timestamp,open,high,low,close,volume
2025-01-03 14:55:00,3526.40000000,3531.54000000,3526.40000000,3529.45000000,559.82960000
2025-01-03 14:56:00,3529.44000000,3529.60000000,3523.91000000,3524.58000000,621.17030000
2025-01-03 14:57:00,3524.58000000,3525.83000000,3521.38000000,3522.98000000,626.71530000
2025-01-03 14:58:00,3522.98000000,3528.13000000,3522.98000000,3528.12000000,426.36090000
2025-01-03 14:59:00,3528.13000000,3529.37000000,3526.01000000,3527.19000000,304.48020000
2025-01-03 15:00:00,3527.19000000,3529.52000000,3522.92000000,3525.31000000,930.60670000
2025-01-03 15:01:00,3525.30000000,3526.50000000,3520.09000000,3521.08000000,402.62140000
2025-01-03 15:02:00,3521.08000000,3527.18000000,3520.09000000,3524.04000000,567.74910000
2025-01-03 15:03:00,3524.03000000,3525.65000000,3520.89000000,3522.96000000,358.26160000
2025-01-03 15:04:00,3522.96000000,3529.37000000,3522.32000000,3529.36000000,338.27930000
2025-01-03 15:05:00,3529.37000000,3533.60000000,3528.84000000,3532.43000000,476.21860000
2025-01-03 15:06:00,3532.44000000,3534.88000000,3526.52000000,3529.17000000,740.11660000
2025-01-03 15:07:00,3529.17000000,3529.43000000,3525.32000000,3527.65000000,528.99000000
2025-01-03 15:08:00,3527.65000000,3533.05000000,3527.65000000,3531.62000000,251.69560000
2025-01-03 15:09:00,3531.62000000,3533.79000000,3530.00000000,3530.34000000,268.52300000
2025-01-03 15:10:00,3530.34000000,3544.88000000,3530.34000000,3540.16000000,2015.24570000
2025-01-03 15:11:00,3540.15000000,3540.16000000,3533.96000000,3533.97000000,620.07870000
2025-01-03 15:12:00,3533.96000000,3533.97000000,3525.09000000,3530.31000000,924.48060000
2025-01-03 15:13:00,3530.25000000,3534.37000000,3529.05000000,3534.13000000,330.76900000
2025-01-03 15:14:00,3534.16000000,3536.79000000,3532.52000000,3535.38000000,535.49610000
2025-01-03 15:15:00,3535.38000000,3538.79000000,3533.60000000,3535.00000000,569.78190000
2025-01-03 15:16:00,3535.00000000,3539.87000000,3533.35000000,3534.39000000,424.76050000
2025-01-03 15:17:00,3534.40000000,3537.69000000,3534.01000000,3534.86000000,838.84460000
2025-01-03 15:18:00,3534.86000000,3535.38000000,3532.02000000,3533.25000000,383.84840000
2025-01-03 15:19:00,3533.25000000,3533.25000000,3527.76000000,3530.74000000,554.94960000
2025-01-03 15:20:00,3530.74000000,3530.79000000,3524.82000000,3524.93000000,377.47840000
2025-01-03 15:21:00,3524.93000000,3525.05000000,3521.73000000,3521.73000000,491.95080000
2025-01-03 15:22:00,3521.73000000,3528.06000000,3521.00000000,3527.41000000,293.53780000
2025-01-03 15:23:00,3527.42000000,3530.39000000,3527.24000000,3530.37000000,315.51150000
2025-01-03 15:24:00,3530.37000000,3535.22000000,3528.55000000,3533.87000000,324.17090000
2025-01-03 15:25:00,3533.92000000,3539.86000000,3533.73000000,3539.15000000,313.77330000
2025-01-03 15:26:00,3539.14000000,3540.00000000,3537.37000000,3539.99000000,455.10700000
2025-01-03 15:27:00,3539.99000000,3541.50000000,3537.64000000,3537.88000000,473.93190000
2025-01-03 15:28:00,3537.88000000,3539.90000000,3537.88000000,3539.67000000,211.19190000
2025-01-03 15:29:00,3539.70000000,3540.91000000,3538.07000000,3539.31000000,152.42600000
2025-01-03 15:30:00,3539.32000000,3540.97000000,3535.95000000,3538.42000000,420.21760000
2025-01-03 15:31:00,3538.42000000,3538.88000000,3536.01000000,3537.49000000,165.69560000
2025-01-03 15:32:00,3537.49000000,3540.91000000,3537.30000000,3540.83000000,225.25300000
2025-01-03 15:33:00,3540.84000000,3545.00000000,3540.84000000,3544.16000000,648.49140000
2025-01-03 15:34:00,3544.17000000,3544.60000000,3541.90000000,3544.21000000,999.29620000
2025-01-03 15:35:00,3544.22000000,3549.97000000,3542.85000000,3549.33000000,1000.83060000
2025-01-03 15:36:00,3549.33000000,3550.57000000,3545.86000000,3546.72000000,1288.21120000
2025-01-03 15:37:00,3546.72000000,3548.32000000,3543.12000000,3544.56000000,478.28430000
2025-01-03 15:38:00,3544.57000000,3546.50000000,3543.00000000,3544.98000000,317.68220000
2025-01-03 15:39:00,3544.99000000,3550.83000000,3544.77000000,3550.61000000,3581.10850000
2025-01-03 15:40:00,3550.60000000,3551.38000000,3548.60000000,3550.03000000,947.24640000
2025-01-03 15:41:00,3550.03000000,3552.58000000,3548.55000000,3548.82000000,413.71560000
2025-01-03 15:42:00,3548.83000000,3550.90000000,3547.50000000,3550.89000000,278.36120000
2025-01-03 15:43:00,3550.89000000,3557.40000000,3550.34000000,3555.62000000,1024.37890000
2025-01-03 15:44:00,3555.63000000,3557.46000000,3554.37000000,3554.38000000,670.96190000
2025-01-03 15:45:00,3554.38000000,3564.32000000,3554.08000000,3562.61000000,1583.77600000
2025-01-03 15:46:00,3562.62000000,3576.00000000,3560.94000000,3567.42000000,5838.46400000
2025-01-03 15:47:00,3567.41000000,3567.42000000,3562.07000000,3566.45000000,949.67340000
2025-01-03 15:48:00,3566.46000000,3571.86000000,3565.77000000,3569.36000000,845.92150000
2025-01-03 15:49:00,3569.37000000,3572.96000000,3568.32000000,3571.40000000,732.89910000
2025-01-03 15:50:00,3571.40000000,3572.39000000,3562.80000000,3565.47000000,878.29220000
2025-01-03 15:51:00,3565.48000000,3565.48000000,3560.61000000,3562.43000000,301.42550000
2025-01-03 15:52:00,3562.44000000,3568.83000000,3562.43000000,3565.96000000,491.19990000
2025-01-03 15:53:00,3565.97000000,3567.46000000,3562.35000000,3564.98000000,1005.20920000
2025-01-03 15:54:00,3564.98000000,3568.00000000,3564.26000000,3568.00000000,431.08760000
2025-01-03 15:55:00,3568.00000000,3569.43000000,3565.51000000,3566.89000000,397.92900000
2025-01-03 15:56:00,3566.89000000,3570.40000000,3566.88000000,3569.81000000,423.17860000
2025-01-03 15:57:00,3569.80000000,3569.80000000,3566.88000000,3567.97000000,189.29400000
2025-01-03 15:58:00,3567.97000000,3569.76000000,3566.43000000,3569.29000000,234.92280000
2025-01-03 15:59:00,3569.29000000,3570.10000000,3564.44000000,3565.13000000,1194.25570000
2025-01-03 16:00:00,3565.14000000,3569.63000000,3565.14000000,3568.53000000,562.13510000
2025-01-03 16:01:00,3568.54000000,3574.08000000,3568.00000000,3573.76000000,568.76290000
2025-01-03 16:02:00,3573.75000000,3574.48000000,3571.26000000,3572.86000000,521.31810000
2025-01-03 16:03:00,3572.86000000,3581.20000000,3572.86000000,3577.83000000,1315.12170000
2025-01-03 16:04:00,3577.82000000,3580.53000000,3574.46000000,3579.15000000,778.49960000
2025-01-03 16:05:00,3579.14000000,3582.18000000,3577.73000000,3578.22000000,1079.52410000
2025-01-03 16:06:00,3578.23000000,3579.49000000,3576.51000000,3576.91000000,1172.62240000
2025-01-03 16:07:00,3576.90000000,3585.45000000,3571.06000000,3584.84000000,1605.24530000
2025-01-03 16:08:00,3584.83000000,3584.84000000,3578.79000000,3580.21000000,1042.95340000
2025-01-03 16:09:00,3580.21000000,3583.12000000,3580.00000000,3580.23000000,589.08690000
2025-01-03 16:10:00,3580.23000000,3581.27000000,3578.51000000,3580.64000000,718.24400000
2025-01-03 16:11:00,3580.65000000,3583.66000000,3578.92000000,3579.95000000,463.00830000
2025-01-03 16:12:00,3579.98000000,3582.74000000,3579.92000000,3580.98000000,279.33520000
2025-01-03 16:13:00,3580.99000000,3584.45000000,3580.99000000,3583.63000000,353.06460000
2025-01-03 16:14:00,3583.62000000,3589.54000000,3583.62000000,3587.58000000,979.64170000
2025-01-03 16:15:00,3587.57000000,3589.53000000,3587.07000000,3588.33000000,419.46440000
2025-01-03 16:16:00,3588.33000000,3591.20000000,3586.37000000,3591.02000000,1163.76190000
2025-01-03 16:17:00,3591.02000000,3591.29000000,3586.79000000,3587.73000000,543.60930000
2025-01-03 16:18:00,3587.73000000,3589.40000000,3585.08000000,3585.68000000,816.65330000
2025-01-03 16:19:00,3585.69000000,3588.47000000,3585.18000000,3587.50000000,269.31900000
2025-01-03 16:20:00,3587.49000000,3590.42000000,3581.84000000,3582.17000000,579.01240000
2025-01-03 16:21:00,3582.17000000,3583.50000000,3581.57000000,3582.84000000,353.55660000
2025-01-03 16:22:00,3582.84000000,3588.08000000,3582.83000000,3584.90000000,566.01510000
2025-01-03 16:23:00,3584.91000000,3596.59000000,3584.54000000,3592.38000000,2544.12680000
2025-01-03 16:24:00,3592.38000000,3596.00000000,3591.07000000,3594.96000000,591.32310000
2025-01-03 16:25:00,3594.95000000,3595.39000000,3588.00000000,3589.31000000,654.47190000
2025-01-03 16:26:00,3589.32000000,3594.95000000,3588.57000000,3592.49000000,444.07160000
2025-01-03 16:27:00,3592.49000000,3594.39000000,3587.90000000,3589.54000000,413.68680000
2025-01-03 16:28:00,3589.54000000,3591.91000000,3585.00000000,3585.34000000,477.05730000
2025-01-03 16:29:00,3585.34000000,3585.71000000,3579.42000000,3581.69000000,1123.05390000
2025-01-03 16:30:00,3581.69000000,3585.00000000,3581.12000000,3585.00000000,273.70170000
2025-01-03 16:31:00,3585.00000000,3586.54000000,3580.00000000,3583.92000000,997.55950000
2025-01-03 16:32:00,3583.92000000,3584.38000000,3580.01000000,3580.93000000,399.03610000
2025-01-03 16:33:00,3580.94000000,3588.39000000,3580.94000000,3587.31000000,544.45830000
2025-01-03 16:34:00,3587.31000000,3588.70000000,3586.35000000,3587.69000000,175.25200000
2025-01-03 16:35:00,3587.69000000,3587.69000000,3583.31000000,3584.86000000,355.37530000
2025-01-03 16:36:00,3584.72000000,3588.36000000,3584.72000000,3586.59000000,336.61270000
2025-01-03 16:37:00,3586.60000000,3591.50000000,3586.38000000,3590.81000000,815.94070000
2025-01-03 16:38:00,3590.82000000,3591.56000000,3589.10000000,3591.07000000,544.50280000
2025-01-03 16:39:00,3591.08000000,3591.98000000,3586.58000000,3587.08000000,606.71600000
2025-01-03 16:40:00,3587.08000000,3590.00000000,3587.08000000,3588.26000000,327.54480000
2025-01-03 16:41:00,3588.25000000,3588.31000000,3586.50000000,3587.58000000,264.30220000
2025-01-03 16:42:00,3587.59000000,3587.80000000,3584.53000000,3584.53000000,700.24470000
2025-01-03 16:43:00,3584.53000000,3585.93000000,3583.01000000,3585.93000000,327.73180000
2025-01-03 16:44:00,3585.93000000,3588.55000000,3585.85000000,3588.55000000,196.58170000
2025-01-03 16:45:00,3588.54000000,3591.34000000,3587.10000000,3590.49000000,595.44010000
2025-01-03 16:46:00,3590.49000000,3592.00000000,3586.53000000,3586.53000000,395.06260000
2025-01-03 16:47:00,3586.54000000,3588.32000000,3583.77000000,3588.31000000,381.83150000
2025-01-03 16:48:00,3588.32000000,3595.62000000,3588.31000000,3595.62000000,1080.36400000
2025-01-03 16:49:00,3595.62000000,3598.80000000,3595.00000000,3595.00000000,717.11070000
2025-01-03 16:50:00,3595.00000000,3596.20000000,3594.60000000,3596.07000000,255.25360000
2025-01-03 16:51:00,3596.07000000,3596.58000000,3588.54000000,3588.69000000,535.52010000
2025-01-03 16:52:00,3588.68000000,3588.68000000,3584.11000000,3585.45000000,328.53760000
2025-01-03 16:53:00,3585.46000000,3588.56000000,3584.84000000,3585.60000000,419.98860000
2025-01-03 16:54:00,3585.60000000,3585.99000000,3583.34000000,3583.34000000,450.61000000
2025-01-03 16:55:00,3583.35000000,3587.41000000,3583.35000000,3585.62000000,281.10550000
2025-01-03 16:56:00,3585.62000000,3585.62000000,3581.29000000,3585.52000000,362.26440000
2025-01-03 16:57:00,3585.52000000,3586.36000000,3583.94000000,3586.36000000,477.17760000
2025-01-03 16:58:00,3586.35000000,3586.35000000,3584.00000000,3584.54000000,212.44730000
2025-01-03 16:59:00,3584.53000000,3585.00000000,3583.07000000,3584.28000000,92.03700000
2025-01-03 17:00:00,3584.28000000,3587.06000000,3584.28000000,3586.43000000,581.49860000
2025-01-03 17:01:00,3586.43000000,3587.39000000,3585.09000000,3586.45000000,296.05750000
2025-01-03 17:02:00,3586.47000000,3587.60000000,3582.60000000,3582.60000000,302.03410000
2025-01-03 17:03:00,3582.61000000,3583.73000000,3582.61000000,3583.73000000,302.23160000
2025-01-03 17:04:00,3583.72000000,3584.29000000,3582.12000000,3584.29000000,198.25180000
2025-01-03 17:05:00,3584.28000000,3587.49000000,3584.28000000,3587.48000000,183.30710000
2025-01-03 17:06:00,3587.49000000,3589.55000000,3585.69000000,3589.54000000,269.95140000
2025-01-03 17:07:00,3589.54000000,3593.45000000,3589.17000000,3590.55000000,440.88210000
2025-01-03 17:08:00,3590.56000000,3590.56000000,3586.50000000,3586.90000000,160.47840000
2025-01-03 17:09:00,3586.89000000,3587.30000000,3583.62000000,3583.63000000,104.46520000
2025-01-03 17:10:00,3583.62000000,3584.52000000,3581.61000000,3584.52000000,258.38660000
2025-01-03 17:11:00,3584.51000000,3584.52000000,3581.00000000,3583.16000000,193.70780000
2025-01-03 17:12:00,3583.16000000,3583.16000000,3578.48000000,3579.28000000,334.68870000
2025-01-03 17:13:00,3579.28000000,3581.49000000,3578.69000000,3580.23000000,256.77270000
2025-01-03 17:14:00,3580.22000000,3582.12000000,3579.43000000,3579.44000000,157.84930000
2025-01-03 17:15:00,3579.43000000,3581.28000000,3578.90000000,3581.28000000,194.86000000
2025-01-03 17:16:00,3581.28000000,3583.08000000,3580.00000000,3580.01000000,185.51640000
2025-01-03 17:17:00,3580.01000000,3580.01000000,3577.90000000,3578.65000000,256.94370000
2025-01-03 17:18:00,3578.66000000,3579.31000000,3576.06000000,3576.73000000,258.58370000
2025-01-03 17:19:00,3576.72000000,3578.23000000,3576.05000000,3576.21000000,201.14260000
2025-01-03 17:20:00,3576.21000000,3577.66000000,3576.21000000,3576.93000000,202.66170000
2025-01-03 17:21:00,3576.93000000,3577.94000000,3573.60000000,3576.24000000,264.56000000
2025-01-03 17:22:00,3576.24000000,3579.50000000,3575.51000000,3579.50000000,143.88520000
2025-01-03 17:23:00,3579.50000000,3584.17000000,3579.50000000,3584.02000000,243.77430000
2025-01-03 17:24:00,3584.01000000,3585.17000000,3583.98000000,3585.09000000,155.32250000
2025-01-03 17:25:00,3585.09000000,3585.44000000,3581.88000000,3581.89000000,273.83750000
2025-01-03 17:26:00,3581.89000000,3583.50000000,3580.68000000,3581.05000000,159.68200000
2025-01-03 17:27:00,3581.05000000,3581.67000000,3578.60000000,3578.73000000,183.43010000
2025-01-03 17:28:00,3578.72000000,3579.99000000,3576.79000000,3577.49000000,127.75010000
2025-01-03 17:29:00,3577.50000000,3580.00000000,3577.49000000,3577.81000000,158.40620000
2025-01-03 17:30:00,3577.81000000,3579.80000000,3577.81000000,3578.06000000,306.56350000
2025-01-03 17:31:00,3578.06000000,3581.56000000,3577.50000000,3579.67000000,429.37810000
2025-01-03 17:32:00,3579.68000000,3580.50000000,3577.42000000,3577.79000000,356.89020000
2025-01-03 17:33:00,3577.80000000,3579.98000000,3576.58000000,3579.98000000,235.27760000
2025-01-03 17:34:00,3579.98000000,3580.93000000,3579.50000000,3580.51000000,189.92970000
2025-01-03 17:35:00,3580.51000000,3581.40000000,3579.19000000,3579.20000000,153.41430000
2025-01-03 17:36:00,3579.20000000,3581.95000000,3577.82000000,3579.98000000,257.18200000
2025-01-03 17:37:00,3579.99000000,3580.79000000,3579.51000000,3580.79000000,62.88870000
2025-01-03 17:38:00,3580.79000000,3582.83000000,3580.73000000,3582.80000000,69.83120000
2025-01-03 17:39:00,3582.81000000,3585.53000000,3582.80000000,3584.62000000,344.04000000
2025-01-03 17:40:00,3584.61000000,3586.01000000,3584.45000000,3586.00000000,266.42280000
2025-01-03 17:41:00,3586.00000000,3586.01000000,3582.46000000,3584.77000000,269.78660000
2025-01-03 17:42:00,3584.77000000,3585.53000000,3582.84000000,3582.86000000,172.23770000
2025-01-03 17:43:00,3582.86000000,3584.45000000,3582.85000000,3584.10000000,392.31250000
2025-01-03 17:44:00,3584.11000000,3584.20000000,3583.00000000,3583.01000000,92.07760000
2025-01-03 17:45:00,3583.00000000,3583.01000000,3580.50000000,3580.51000000,176.13910000
2025-01-03 17:46:00,3580.51000000,3581.17000000,3578.62000000,3581.17000000,182.77210000
2025-01-03 17:47:00,3581.17000000,3581.17000000,3577.50000000,3580.30000000,306.33580000
2025-01-03 17:48:00,3580.31000000,3582.20000000,3580.30000000,3580.50000000,185.43760000
2025-01-03 17:49:00,3580.50000000,3582.52000000,3580.00000000,3582.51000000,188.92630000
2025-01-03 17:50:00,3582.51000000,3585.00000000,3581.50000000,3581.51000000,1759.11920000
2025-01-03 17:51:00,3581.51000000,3584.29000000,3581.28000000,3581.51000000,1791.52770000
2025-01-03 17:52:00,3581.50000000,3581.66000000,3580.50000000,3580.50000000,166.31020000
2025-01-03 17:53:00,3580.50000000,3580.50000000,3576.60000000,3577.26000000,827.38670000
2025-01-03 17:54:00,3577.26000000,3578.40000000,3577.25000000,3578.40000000,104.87950000
2025-01-03 17:55:00,3578.40000000,3578.40000000,3576.37000000,3576.38000000,178.49580000
2025-01-03 17:56:00,3576.38000000,3576.38000000,3575.22000000,3575.23000000,98.48680000
2025-01-03 17:57:00,3575.23000000,3578.31000000,3575.22000000,3578.31000000,193.39250000
2025-01-03 17:58:00,3578.31000000,3578.31000000,3577.17000000,3577.60000000,103.00320000
2025-01-03 17:59:00,3577.59000000,3577.60000000,3574.90000000,3575.47000000,145.91310000
2025-01-03 18:00:00,3575.47000000,3577.49000000,3574.08000000,3574.76000000,119.12840000
2025-01-03 18:01:00,3574.75000000,3576.39000000,3574.75000000,3575.96000000,124.58440000
2025-01-03 18:02:00,3575.96000000,3581.00000000,3575.89000000,3580.56000000,297.53910000
2025-01-03 18:03:00,3580.55000000,3581.35000000,3578.64000000,3579.10000000,346.74570000
2025-01-03 18:04:00,3579.09000000,3580.30000000,3577.58000000,3579.32000000,333.35630000
2025-01-03 18:05:00,3579.32000000,3581.75000000,3579.31000000,3580.99000000,116.86400000
2025-01-03 18:06:00,3580.99000000,3581.87000000,3580.75000000,3581.87000000,115.30280000
2025-01-03 18:07:00,3581.88000000,3582.63000000,3581.56000000,3582.11000000,129.47980000
2025-01-03 18:08:00,3582.11000000,3582.54000000,3578.58000000,3580.41000000,187.53410000
2025-01-03 18:09:00,3580.41000000,3581.50000000,3579.59000000,3580.12000000,115.46130000
2025-01-03 18:10:00,3580.12000000,3581.80000000,3578.60000000,3581.79000000,121.47910000
2025-01-03 18:11:00,3581.79000000,3584.00000000,3581.79000000,3583.42000000,109.90810000
2025-01-03 18:12:00,3583.42000000,3586.52000000,3582.69000000,3586.14000000,255.94030000
2025-01-03 18:13:00,3586.14000000,3591.33000000,3586.14000000,3589.48000000,416.88550000
2025-01-03 18:14:00,3589.48000000,3589.48000000,3587.01000000,3587.61000000,316.45160000
2025-01-03 18:15:00,3587.60000000,3588.98000000,3586.53000000,3586.53000000,287.69310000
2025-01-03 18:16:00,3586.54000000,3587.48000000,3586.53000000,3586.60000000,172.77560000
2025-01-03 18:17:00,3586.60000000,3589.70000000,3586.53000000,3589.55000000,86.45340000
2025-01-03 18:18:00,3589.55000000,3590.33000000,3589.01000000,3590.21000000,144.26660000
2025-01-03 18:19:00,3590.21000000,3593.97000000,3589.84000000,3592.60000000,447.27980000
2025-01-03 18:20:00,3592.61000000,3593.65000000,3591.00000000,3592.21000000,271.92120000
2025-01-03 18:21:00,3592.20000000,3592.62000000,3590.48000000,3590.48000000,167.53270000
2025-01-03 18:22:00,3590.49000000,3591.89000000,3590.36000000,3590.37000000,155.68890000
2025-01-03 18:23:00,3590.37000000,3590.68000000,3590.00000000,3590.56000000,74.38810000
2025-01-03 18:24:00,3590.56000000,3591.88000000,3589.83000000,3591.88000000,102.75710000
2025-01-03 18:25:00,3591.88000000,3595.00000000,3591.88000000,3595.00000000,210.36460000
2025-01-03 18:26:00,3594.99000000,3596.19000000,3594.66000000,3595.04000000,279.74780000
2025-01-03 18:27:00,3595.04000000,3595.41000000,3594.60000000,3594.60000000,225.82310000
2025-01-03 18:28:00,3594.61000000,3598.69000000,3594.60000000,3597.78000000,302.50160000
2025-01-03 18:29:00,3597.78000000,3600.00000000,3597.44000000,3599.99000000,262.04900000
2025-01-03 18:30:00,3599.99000000,3604.50000000,3598.10000000,3599.25000000,2405.71410000
2025-01-03 18:31:00,3599.24000000,3602.92000000,3597.64000000,3600.40000000,509.50670000
2025-01-03 18:32:00,3600.40000000,3605.00000000,3599.65000000,3604.16000000,710.66350000
2025-01-03 18:33:00,3604.16000000,3605.63000000,3602.95000000,3605.62000000,607.73850000
2025-01-03 18:34:00,3605.63000000,3608.96000000,3604.68000000,3606.82000000,687.80710000
2025-01-03 18:35:00,3606.83000000,3613.43000000,3605.86000000,3612.43000000,1254.67090000
2025-01-03 18:36:00,3612.44000000,3615.39000000,3609.80000000,3611.92000000,2034.20320000
2025-01-03 18:37:00,3611.92000000,3614.79000000,3609.73000000,3614.25000000,390.31890000
2025-01-03 18:38:00,3614.25000000,3614.60000000,3611.00000000,3611.14000000,274.34640000
2025-01-03 18:39:00,3611.15000000,3611.15000000,3607.63000000,3608.73000000,278.95520000
2025-01-03 18:40:00,3608.73000000,3609.00000000,3607.01000000,3607.01000000,234.37230000
2025-01-03 18:41:00,3607.00000000,3608.94000000,3607.00000000,3607.94000000,156.08980000
2025-01-03 18:42:00,3607.94000000,3613.39000000,3607.93000000,3611.78000000,227.44380000
2025-01-03 18:43:00,3611.79000000,3617.21000000,3611.79000000,3616.86000000,510.57980000
2025-01-03 18:44:00,3616.87000000,3617.50000000,3612.91000000,3612.91000000,471.05670000
2025-01-03 18:45:00,3612.78000000,3615.70000000,3612.68000000,3614.65000000,631.59890000
2025-01-03 18:46:00,3614.65000000,3617.27000000,3614.22000000,3614.75000000,195.03770000
2025-01-03 18:47:00,3614.75000000,3614.90000000,3613.09000000,3613.10000000,292.69000000
2025-01-03 18:48:00,3613.10000000,3613.30000000,3611.56000000,3611.57000000,168.67110000
2025-01-03 18:49:00,3611.56000000,3615.00000000,3611.38000000,3611.63000000,189.42270000
2025-01-03 18:50:00,3611.63000000,3611.63000000,3607.51000000,3608.20000000,427.88960000
2025-01-03 18:51:00,3608.20000000,3608.40000000,3603.33000000,3603.47000000,475.41330000
2025-01-03 18:52:00,3603.46000000,3603.47000000,3599.03000000,3602.52000000,597.48290000
2025-01-03 18:53:00,3602.53000000,3604.81000000,3602.53000000,3603.84000000,162.02470000
2025-01-03 18:54:00,3603.84000000,3607.95000000,3603.83000000,3607.33000000,342.65350000
2025-01-03 18:55:00,3607.34000000,3607.64000000,3605.77000000,3605.77000000,125.39820000
2025-01-03 18:56:00,3605.76000000,3606.84000000,3604.32000000,3606.83000000,344.29130000
2025-01-03 18:57:00,3606.82000000,3606.83000000,3603.24000000,3603.33000000,284.66820000
2025-01-03 18:58:00,3603.34000000,3604.87000000,3601.62000000,3603.50000000,355.91680000
2025-01-03 18:59:00,3603.50000000,3605.60000000,3601.80000000,3605.59000000,274.17030000
2025-01-03 19:00:00,3605.59000000,3609.60000000,3604.50000000,3608.19000000,301.67130000
2025-01-03 19:01:00,3608.18000000,3608.66000000,3602.60000000,3603.91000000,456.40950000
2025-01-03 19:02:00,3603.91000000,3608.55000000,3602.24000000,3602.81000000,455.37170000
2025-01-03 19:03:00,3602.81000000,3604.50000000,3602.61000000,3604.49000000,212.03130000
2025-01-03 19:04:00,3604.50000000,3607.91000000,3603.66000000,3607.86000000,169.44030000
2025-01-03 19:05:00,3607.85000000,3610.74000000,3606.14000000,3606.57000000,185.89600000
2025-01-03 19:06:00,3606.56000000,3612.40000000,3606.56000000,3612.33000000,373.26190000
2025-01-03 19:07:00,3612.32000000,3613.58000000,3610.00000000,3610.01000000,188.29370000
2025-01-03 19:08:00,3610.01000000,3617.99000000,3610.01000000,3615.25000000,1386.57240000
2025-01-03 19:09:00,3615.24000000,3615.24000000,3613.11000000,3613.83000000,185.36980000
2025-01-03 19:10:00,3613.82000000,3617.00000000,3613.50000000,3614.68000000,208.12310000
2025-01-03 19:11:00,3614.68000000,3615.93000000,3614.37000000,3615.80000000,155.90090000
2025-01-03 19:12:00,3615.80000000,3616.50000000,3614.53000000,3616.11000000,141.42770000
2025-01-03 19:13:00,3616.11000000,3623.14000000,3616.11000000,3620.81000000,1376.89870000
2025-01-03 19:14:00,3620.81000000,3620.81000000,3619.74000000,3620.09000000,249.32350000
2025-01-03 19:15:00,3620.09000000,3622.50000000,3620.00000000,3621.70000000,382.45320000
2025-01-03 19:16:00,3621.70000000,3625.10000000,3621.00000000,3622.51000000,557.40700000
2025-01-03 19:17:00,3622.52000000,3623.58000000,3621.59000000,3623.17000000,414.08510000
2025-01-03 19:18:00,3623.17000000,3623.72000000,3622.04000000,3622.05000000,215.64280000
2025-01-03 19:19:00,3622.05000000,3623.57000000,3622.04000000,3623.02000000,146.15840000
2025-01-03 19:20:00,3623.02000000,3624.16000000,3620.83000000,3621.21000000,406.88600000
2025-01-03 19:21:00,3621.21000000,3625.65000000,3621.20000000,3624.13000000,227.35260000
2025-01-03 19:22:00,3624.12000000,3624.99000000,3622.02000000,3622.03000000,251.60130000
2025-01-03 19:23:00,3622.02000000,3622.03000000,3618.18000000,3619.45000000,178.49230000
2025-01-03 19:24:00,3619.44000000,3619.47000000,3616.31000000,3616.77000000,223.26970000
2025-01-03 19:25:00,3616.77000000,3619.62000000,3616.77000000,3619.03000000,223.65280000
2025-01-03 19:26:00,3619.03000000,3620.83000000,3618.34000000,3620.48000000,205.13280000
2025-01-03 19:27:00,3620.48000000,3620.86000000,3619.45000000,3619.71000000,118.21030000
2025-01-03 19:28:00,3619.70000000,3620.86000000,3617.83000000,3617.83000000,174.88180000
2025-01-03 19:29:00,3617.84000000,3620.86000000,3617.78000000,3620.86000000,174.61160000
2025-01-03 19:30:00,3620.85000000,3623.60000000,3620.42000000,3623.00000000,547.03040000
2025-01-03 19:31:00,3622.99000000,3623.92000000,3621.20000000,3621.21000000,172.30550000
2025-01-03 19:32:00,3621.20000000,3622.60000000,3618.79000000,3621.30000000,229.68290000
2025-01-03 19:33:00,3621.30000000,3626.10000000,3621.30000000,3626.09000000,257.05440000
2025-01-03 19:34:00,3626.10000000,3626.29000000,3621.62000000,3621.83000000,442.96430000
2025-01-03 19:35:00,3621.83000000,3621.91000000,3619.70000000,3619.73000000,130.17240000
2025-01-03 19:36:00,3619.74000000,3620.09000000,3619.01000000,3619.05000000,104.40910000
2025-01-03 19:37:00,3619.05000000,3623.72000000,3618.03000000,3622.37000000,281.25960000
2025-01-03 19:38:00,3622.38000000,3624.27000000,3621.24000000,3623.82000000,114.61540000
2025-01-03 19:39:00,3623.83000000,3624.20000000,3622.04000000,3623.44000000,130.35670000
2025-01-03 19:40:00,3623.45000000,3625.56000000,3623.03000000,3624.19000000,179.61940000
2025-01-03 19:41:00,3624.19000000,3624.19000000,3622.29000000,3622.97000000,261.53820000
2025-01-03 19:42:00,3622.98000000,3630.00000000,3622.98000000,3629.99000000,342.58090000
2025-01-03 19:43:00,3629.99000000,3630.00000000,3622.94000000,3622.94000000,350.54920000
2025-01-03 19:44:00,3622.95000000,3625.02000000,3621.75000000,3621.76000000,169.48360000
2025-01-03 19:45:00,3621.75000000,3621.75000000,3619.04000000,3621.36000000,166.69850000
2025-01-03 19:46:00,3621.37000000,3623.76000000,3621.37000000,3622.60000000,106.38430000
2025-01-03 19:47:00,3622.69000000,3623.32000000,3618.03000000,3618.39000000,170.31880000
2025-01-03 19:48:00,3618.40000000,3621.50000000,3618.04000000,3620.12000000,248.49410000
2025-01-03 19:49:00,3620.13000000,3622.00000000,3620.12000000,3620.81000000,93.40940000
2025-01-03 19:50:00,3620.82000000,3622.41000000,3620.70000000,3621.40000000,173.52300000
2025-01-03 19:51:00,3621.41000000,3621.85000000,3616.50000000,3616.89000000,298.37070000
